trial,chunk_action_step,action_values.0,action_values.1,action_values.2,action_values.3,action_values.4,action_values.5,predicted_action_eef_z
0,17,1.6177351474761963,68.87818145751953,-29.761585235595703,-96.37078094482422,-2.029539108276367,17.703964233398438,0.287906813370456
0,18,1.1824166774749756,68.67615509033203,-25.76690673828125,-97.97005462646484,-1.897796392440796,17.75668716430664,0.28318325879030104
0,19,0.33791112899780273,70.93665313720703,-18.78169059753418,-99.0064468383789,-1.2858750820159912,17.844865798950195,0.27466042146053193
0,20,0.9868199825286865,72.51814270019531,-13.548636436462402,-100.7166519165039,-0.9660571813583374,17.972789764404297,0.2670116077583996
0,21,1.3306360244750977,71.84989166259766,-12.706661224365234,-99.85717010498047,-0.463173508644104,18.229339599609375,0.2648562606886719
0,22,1.6274569034576416,69.2379379272461,-13.549777030944824,-98.24117279052734,0.019542455673217773,17.910213470458984,0.26388802909692505
0,23,1.7064154148101807,71.02980041503906,-8.081962585449219,-97.9100112915039,0.37514376640319824,18.0799560546875,0.25550061016588144
0,24,1.2022488117218018,72.65802001953125,-7.719052314758301,-96.33539581298828,1.4670219421386719,17.829212188720703,0.25678753212948496
0,25,-0.11496305465698242,74.81773376464844,-5.481143951416016,-95.52881622314453,1.8978955745697021,17.666820526123047,0.2548862133171828
0,26,-0.48721766471862793,77.25650787353516,-5.281981468200684,-95.06964874267578,2.7556235790252686,17.591690063476562,0.25698126304444324
0,27,-1.134212613105774,76.550048828125,-4.114480972290039,-96.06773376464844,3.107597589492798,17.551542282104492,0.2539329680231661
0,28,-3.378760576248169,78.03880310058594,-3.3763227462768555,-96.0119857788086,3.1090047359466553,17.786895751953125,0.25402100812096073
0,29,-3.1237568855285645,78.9500732421875,-1.8059501647949219,-97.65550231933594,3.5323221683502197,17.866058349609375,0.2514738947227607
0,30,-3.717031240463257,78.49991607666016,-4.030256271362305,-98.01978302001953,3.5879170894622803,17.726566314697266,0.25532594537043163
0,31,-3.4841346740722656,79.87711334228516,-3.1488990783691406,-98.19441223144531,3.791914701461792,18.000255584716797,0.2549434341445724
0,32,-4.389378547668457,79.65998077392578,-3.885702133178711,-97.42292785644531,3.8594987392425537,18.126136779785156,0.2563321285403788
0,33,-4.466273307800293,78.99529266357422,-1.9821548461914062,-97.9466323852539,3.8090102672576904,22.427017211914062,0.2517886199144713
0,34,-4.3146257400512695,77.36550903320312,-4.299898147583008,-98.3763198852539,3.4875738620758057,18.961910247802734,0.2546107498129513
0,35,-5.134256362915039,77.01863098144531,-3.3055286407470703,-97.98793029785156,3.0400092601776123,18.608007431030273,0.25237792827995675
0,36,-4.538336753845215,73.98818969726562,-4.075161933898926,-99.38307189941406,1.9491918087005615,17.962032318115234,0.2502600009642527
0,37,-4.1204142570495605,71.1089859008789,-5.755119323730469,-100.0396499633789,1.2504057884216309,18.14505386352539,0.2502923360188955
0,38,-3.5169930458068848,70.05966186523438,-8.28729248046875,-98.62800598144531,1.2499258518218994,18.366928100585938,0.254685246654702
0,39,-3.57163143157959,72.05037689208984,-6.424603462219238,-98.1603775024414,1.282719373703003,18.383743286132812,0.25327570606212685
0,40,-3.7942452430725098,71.48341369628906,-8.006797790527344,-94.82886505126953,1.7117369174957275,18.185279846191406,0.2563181860800674
0,41,-3.649754047393799,72.48863983154297,-5.73881721496582,-94.02630615234375,2.19980788230896,18.32738494873047,0.25323692487326355
0,42,-4.274263858795166,76.31947326660156,-4.862090110778809,-93.40301513671875,1.91709303855896,18.159122467041016,0.25547539838104144
0,43,-5.668913841247559,78.45276641845703,-2.6353511810302734,-93.577880859375,1.579669713973999,17.95273208618164,0.2534254768422701
0,44,-5.538125991821289,76.6042251586914,-3.856517791748047,-93.26475524902344,2.280809164047241,18.07863998413086,0.253929669704844
0,45,-6.645485877990723,77.33668518066406,-3.93142032623291,-92.01773834228516,2.4484188556671143,17.728567123413086,0.2548599327664008
0,46,-8.860203742980957,80.21333312988281,-4.777106285095215,-90.49005889892578,2.560223340988159,18.137725830078125,0.25886567928929327
0,47,-11.693248748779297,80.60200500488281,-6.569409370422363,-89.32487487792969,3.597975492477417,19.461788177490234,0.26194142111795027
0,48,-14.620454788208008,79.67451477050781,-9.250965118408203,-87.63197326660156,3.8288185596466064,18.878089904785156,0.26485798502307517
0,49,-14.217056274414062,79.26129913330078,-9.40302848815918,-88.7879867553711,3.767359972000122,18.658061981201172,0.265098916176389
1,0,-6.956028938293457,68.93701934814453,-62.339962005615234,-87.88579559326172,-3.7845470905303955,15.781299591064453,0.2930353837462649
1,1,-6.8062896728515625,68.46893310546875,-61.060157775878906,-88.43787384033203,-4.280743598937988,15.777755737304688,0.29424429123946955
1,2,-5.88698673248291,68.83293914794922,-51.02001190185547,-90.92354583740234,-4.603523254394531,15.930259704589844,0.2979812965481216
1,3,-5.263642311096191,66.59628295898438,-48.11405563354492,-92.69348907470703,-4.5831122398376465,16.48505401611328,0.2985893991852499
1,4,-5.817198753356934,66.24931335449219,-48.226253509521484,-91.46126556396484,-5.027545928955078,16.658185958862305,0.2970765907000937
1,5,-5.765300273895264,64.83367156982422,-49.491119384765625,-90.50247955322266,-4.800296783447266,16.383102416992188,0.2959453807475435
1,6,-5.726545333862305,61.74008560180664,-51.1334228515625,-90.3698959350586,-4.877901077270508,16.65377426147461,0.2953197258242787
1,7,-4.581390380859375,59.7925910949707,-57.533512115478516,-89.3520278930664,-4.2895636558532715,17.015071868896484,0.29483521515572586
1,8,-4.320382118225098,60.620697021484375,-58.704158782958984,-89.49653625488281,-4.626408576965332,17.624616622924805,0.2952769198478174
1,9,-3.037600517272949,59.939788818359375,-56.959716796875,-91.0255126953125,-4.6425371170043945,17.498531341552734,0.2970455781324398
1,10,-1.2243077754974365,60.965248107910156,-54.30344009399414,-91.30708312988281,-4.42190408706665,17.516752243041992,0.2971763247868976
1,11,-0.41072821617126465,61.78675842285156,-54.190208435058594,-91.95269012451172,-3.5499558448791504,17.38875961303711,0.2982403958697346
1,12,-0.000705718994140625,61.94395065307617,-53.90046310424805,-92.69145202636719,-3.2834320068359375,17.44687271118164,0.29913924949294735
1,13,0.3175477981567383,61.71022415161133,-52.82896423339844,-93.05297088623047,-2.8959598541259766,17.50836181640625,0.29918336096578874
1,14,1.5110256671905518,62.173439025878906,-48.371620178222656,-92.94165802001953,-2.4739694595336914,17.52001953125,0.2973590985811063
1,15,2.3350322246551514,62.52410888671875,-44.5341796875,-94.33103942871094,-2.303157329559326,17.470523834228516,0.2966188796141538
1,16,2.152355909347534,63.859840393066406,-38.82080078125,-95.0091552734375,-2.167120933532715,17.668014526367188,0.2933389037991823
1,17,1.6177351474761963,68.87818145751953,-29.761585235595703,-96.37078094482422,-2.029539108276367,17.703964233398438,0.287906813370456
1,18,1.1824166774749756,68.67615509033203,-25.76690673828125,-97.97005462646484,-1.897796392440796,17.75668716430664,0.28318325879030104
1,19,0.33791112899780273,70.93665313720703,-18.78169059753418,-99.0064468383789,-1.2858750820159912,17.844865798950195,0.27466042146053193
1,20,0.9868199825286865,72.51814270019531,-13.548636436462402,-100.7166519165039,-0.9660571813583374,17.972789764404297,0.2670116077583996
1,21,1.3306360244750977,71.84989166259766,-12.706661224365234,-99.85717010498047,-0.463173508644104,18.229339599609375,0.2648562606886719
1,22,1.6274569034576416,69.2379379272461,-13.549777030944824,-98.24117279052734,0.019542455673217773,17.910213470458984,0.26388802909692505
1,23,1.7064154148101807,71.02980041503906,-8.081962585449219,-97.9100112915039,0.37514376640319824,18.0799560546875,0.25550061016588144
1,24,1.2022488117218018,72.65802001953125,-7.719052314758301,-96.33539581298828,1.4670219421386719,17.829212188720703,0.25678753212948496
1,25,-0.11496305465698242,74.81773376464844,-5.481143951416016,-95.52881622314453,1.8978955745697021,17.666820526123047,0.2548862133171828
1,26,-0.48721766471862793,77.25650787353516,-5.281981468200684,-95.06964874267578,2.7556235790252686,17.591690063476562,0.25698126304444324
1,27,-1.134212613105774,76.550048828125,-4.114480972290039,-96.06773376464844,3.107597589492798,17.551542282104492,0.2539329680231661
1,28,-3.378760576248169,78.03880310058594,-3.3763227462768555,-96.0119857788086,3.1090047359466553,17.786895751953125,0.25402100812096073
1,29,-3.1237568855285645,78.9500732421875,-1.8059501647949219,-97.65550231933594,3.5323221683502197,17.866058349609375,0.2514738947227607
1,30,-3.717031240463257,78.49991607666016,-4.030256271362305,-98.01978302001953,3.5879170894622803,17.726566314697266,0.25532594537043163
1,31,-3.4841346740722656,79.87711334228516,-3.1488990783691406,-98.19441223144531,3.791914701461792,18.000255584716797,0.2549434341445724
1,32,-4.389378547668457,79.65998077392578,-3.885702133178711,-97.42292785644531,3.8594987392425537,18.126136779785156,0.2563321285403788
1,33,-4.466273307800293,78.99529266357422,-1.9821548461914062,-97.9466323852539,3.8090102672576904,22.427017211914062,0.2517886199144713
1,34,-4.3146257400512695,77.36550903320312,-4.299898147583008,-98.3763198852539,3.4875738620758057,18.961910247802734,0.2546107498129513
1,35,-5.134256362915039,77.01863098144531,-3.3055286407470703,-97.98793029785156,3.0400092601776123,18.608007431030273,0.25237792827995675
1,36,-4.538336753845215,73.98818969726562,-4.075161933898926,-99.38307189941406,1.9491918087005615,17.962032318115234,0.2502600009642527
1,37,-4.1204142570495605,71.1089859008789,-5.755119323730469,-100.0396499633789,1.2504057884216309,18.14505386352539,0.2502923360188955
1,38,-3.5169930458068848,70.05966186523438,-8.28729248046875,-98.62800598144531,1.2499258518218994,18.366928100585938,0.254685246654702
1,39,-3.57163143157959,72.05037689208984,-6.424603462219238,-98.1603775024414,1.282719373703003,18.383743286132812,0.25327570606212685
1,40,-3.7942452430725098,71.48341369628906,-8.006797790527344,-94.82886505126953,1.7117369174957275,18.185279846191406,0.2563181860800674
1,41,-3.649754047393799,72.48863983154297,-5.73881721496582,-94.02630615234375,2.19980788230896,18.32738494873047,0.25323692487326355
1,42,-4.274263858795166,76.31947326660156,-4.862090110778809,-93.40301513671875,1.91709303855896,18.159122467041016,0.25547539838104144
1,43,-5.668913841247559,78.45276641845703,-2.6353511810302734,-93.577880859375,1.579669713973999,17.95273208618164,0.2534254768422701
1,44,-5.538125991821289,76.6042251586914,-3.856517791748047,-93.26475524902344,2.280809164047241,18.07863998413086,0.253929669704844
1,45,-6.645485877990723,77.33668518066406,-3.93142032623291,-92.01773834228516,2.4484188556671143,17.728567123413086,0.2548599327664008
1,46,-8.860203742980957,80.21333312988281,-4.777106285095215,-90.49005889892578,2.560223340988159,18.137725830078125,0.25886567928929327
1,47,-11.693248748779297,80.60200500488281,-6.569409370422363,-89.32487487792969,3.597975492477417,19.461788177490234,0.26194142111795027
1,48,-14.620454788208008,79.67451477050781,-9.250965118408203,-87.63197326660156,3.8288185596466064,18.878089904785156,0.26485798502307517
1,49,-14.217056274414062,79.26129913330078,-9.40302848815918,-88.7879867553711,3.767359972000122,18.658061981201172,0.265098916176389
2,0,-6.956028938293457,68.93701934814453,-62.339962005615234,-87.88579559326172,-3.7845470905303955,15.781299591064453,0.2930353837462649
2,1,-6.8062896728515625,68.46893310546875,-61.060157775878906,-88.43787384033203,-4.280743598937988,15.777755737304688,0.29424429123946955
2,2,-5.88698673248291,68.83293914794922,-51.02001190185547,-90.92354583740234,-4.603523254394531,15.930259704589844,0.2979812965481216
2,3,-5.263642311096191,66.59628295898438,-48.11405563354492,-92.69348907470703,-4.5831122398376465,16.48505401611328,0.2985893991852499
2,4,-5.817198753356934,66.24931335449219,-48.226253509521484,-91.46126556396484,-5.027545928955078,16.658185958862305,0.2970765907000937
2,5,-5.765300273895264,64.83367156982422,-49.491119384765625,-90.50247955322266,-4.800296783447266,16.383102416992188,0.2959453807475435
2,6,-5.726545333862305,61.74008560180664,-51.1334228515625,-90.3698959350586,-4.877901077270508,16.65377426147461,0.2953197258242787
2,7,-4.581390380859375,59.7925910949707,-57.533512115478516,-89.3520278930664,-4.2895636558532715,17.015071868896484,0.29483521515572586
2,8,-4.320382118225098,60.620697021484375,-58.704158782958984,-89.49653625488281,-4.626408576965332,17.624616622924805,0.2952769198478174
2,9,-3.037600517272949,59.939788818359375,-56.959716796875,-91.0255126953125,-4.6425371170043945,17.498531341552734,0.2970455781324398
2,10,-1.2243077754974365,60.965248107910156,-54.30344009399414,-91.30708312988281,-4.42190408706665,17.516752243041992,0.2971763247868976
2,11,-0.41072821617126465,61.78675842285156,-54.190208435058594,-91.95269012451172,-3.5499558448791504,17.38875961303711,0.2982403958697346
2,12,-0.000705718994140625,61.94395065307617,-53.90046310424805,-92.69145202636719,-3.2834320068359375,17.44687271118164,0.29913924949294735
2,13,0.3175477981567383,61.71022415161133,-52.82896423339844,-93.05297088623047,-2.8959598541259766,17.50836181640625,0.29918336096578874
2,14,1.5110256671905518,62.173439025878906,-48.371620178222656,-92.94165802001953,-2.4739694595336914,17.52001953125,0.2973590985811063
2,15,2.3350322246551514,62.52410888671875,-44.5341796875,-94.33103942871094,-2.303157329559326,17.470523834228516,0.2966188796141538
2,16,2.152355909347534,63.859840393066406,-38.82080078125,-95.0091552734375,-2.167120933532715,17.668014526367188,0.2933389037991823
2,17,1.6177351474761963,68.87818145751953,-29.761585235595703,-96.37078094482422,-2.029539108276367,17.703964233398438,0.287906813370456
2,18,1.1824166774749756,68.67615509033203,-25.76690673828125,-97.97005462646484,-1.897796392440796,17.75668716430664,0.28318325879030104
2,19,0.33791112899780273,70.93665313720703,-18.78169059753418,-99.0064468383789,-1.2858750820159912,17.844865798950195,0.27466042146053193
2,20,0.9868199825286865,72.51814270019531,-13.548636436462402,-100.7166519165039,-0.9660571813583374,17.972789764404297,0.2670116077583996
2,21,1.3306360244750977,71.84989166259766,-12.706661224365234,-99.85717010498047,-0.463173508644104,18.229339599609375,0.2648562606886719
2,22,1.6274569034576416,69.2379379272461,-13.549777030944824,-98.24117279052734,0.019542455673217773,17.910213470458984,0.26388802909692505
2,23,1.7064154148101807,71.02980041503906,-8.081962585449219,-97.9100112915039,0.37514376640319824,18.0799560546875,0.25550061016588144
2,24,1.2022488117218018,72.65802001953125,-7.719052314758301,-96.33539581298828,1.4670219421386719,17.829212188720703,0.25678753212948496
2,25,-0.11496305465698242,74.81773376464844,-5.481143951416016,-95.52881622314453,1.8978955745697021,17.666820526123047,0.2548862133171828
2,26,-0.48721766471862793,77.25650787353516,-5.281981468200684,-95.06964874267578,2.7556235790252686,17.591690063476562,0.25698126304444324
2,27,-1.134212613105774,76.550048828125,-4.114480972290039,-96.06773376464844,3.107597589492798,17.551542282104492,0.2539329680231661
2,28,-3.378760576248169,78.03880310058594,-3.3763227462768555,-96.0119857788086,3.1090047359466553,17.786895751953125,0.25402100812096073
2,29,-3.1237568855285645,78.9500732421875,-1.8059501647949219,-97.65550231933594,3.5323221683502197,17.866058349609375,0.2514738947227607
2,30,-3.717031240463257,78.49991607666016,-4.030256271362305,-98.01978302001953,3.5879170894622803,17.726566314697266,0.25532594537043163
2,31,-3.4841346740722656,79.87711334228516,-3.1488990783691406,-98.19441223144531,3.791914701461792,18.000255584716797,0.2549434341445724
2,32,-4.389378547668457,79.65998077392578,-3.885702133178711,-97.42292785644531,3.8594987392425537,18.126136779785156,0.2563321285403788
2,33,-4.466273307800293,78.99529266357422,-1.9821548461914062,-97.9466323852539,3.8090102672576904,22.427017211914062,0.2517886199144713
2,34,-4.3146257400512695,77.36550903320312,-4.299898147583008,-98.3763198852539,3.4875738620758057,18.961910247802734,0.2546107498129513
2,35,-5.134256362915039,77.01863098144531,-3.3055286407470703,-97.98793029785156,3.0400092601776123,18.608007431030273,0.25237792827995675
2,36,-4.538336753845215,73.98818969726562,-4.075161933898926,-99.38307189941406,1.9491918087005615,17.962032318115234,0.2502600009642527
2,37,-4.1204142570495605,71.1089859008789,-5.755119323730469,-100.0396499633789,1.2504057884216309,18.14505386352539,0.2502923360188955
2,38,-3.5169930458068848,70.05966186523438,-8.28729248046875,-98.62800598144531,1.2499258518218994,18.366928100585938,0.254685246654702
2,39,-3.57163143157959,72.05037689208984,-6.424603462219238,-98.1603775024414,1.282719373703003,18.383743286132812,0.25327570606212685
2,40,-3.7942452430725098,71.48341369628906,-8.006797790527344,-94.82886505126953,1.7117369174957275,18.185279846191406,0.2563181860800674
2,41,-3.649754047393799,72.48863983154297,-5.73881721496582,-94.02630615234375,2.19980788230896,18.32738494873047,0.25323692487326355
2,42,-4.274263858795166,76.31947326660156,-4.862090110778809,-93.40301513671875,1.91709303855896,18.159122467041016,0.25547539838104144
2,43,-5.668913841247559,78.45276641845703,-2.6353511810302734,-93.577880859375,1.579669713973999,17.95273208618164,0.2534254768422701
2,44,-5.538125991821289,76.6042251586914,-3.856517791748047,-93.26475524902344,2.280809164047241,18.07863998413086,0.253929669704844
2,45,-6.645485877990723,77.33668518066406,-3.93142032623291,-92.01773834228516,2.4484188556671143,17.728567123413086,0.2548599327664008
2,46,-8.860203742980957,80.21333312988281,-4.777106285095215,-90.49005889892578,2.560223340988159,18.137725830078125,0.25886567928929327
2,47,-11.693248748779297,80.60200500488281,-6.569409370422363,-89.32487487792969,3.597975492477417,19.461788177490234,0.26194142111795027
2,48,-14.620454788208008,79.67451477050781,-9.250965118408203,-87.63197326660156,3.8288185596466064,18.878089904785156,0.26485798502307517
2,49,-14.217056274414062,79.26129913330078,-9.40302848815918,-88.7879867553711,3.767359972000122,18.658061981201172,0.265098916176389
3,0,-6.956028938293457,68.93701934814453,-62.339962005615234,-87.88579559326172,-3.7845470905303955,15.781299591064453,0.2930353837462649
3,1,-6.8062896728515625,68.46893310546875,-61.060157775878906,-88.43787384033203,-4.280743598937988,15.777755737304688,0.29424429123946955
3,2,-5.88698673248291,68.83293914794922,-51.02001190185547,-90.92354583740234,-4.603523254394531,15.930259704589844,0.2979812965481216
3,3,-5.263642311096191,66.59628295898438,-48.11405563354492,-92.69348907470703,-4.5831122398376465,16.48505401611328,0.2985893991852499
3,4,-5.817198753356934,66.24931335449219,-48.226253509521484,-91.46126556396484,-5.027545928955078,16.658185958862305,0.2970765907000937
3,5,-5.765300273895264,64.83367156982422,-49.491119384765625,-90.50247955322266,-4.800296783447266,16.383102416992188,0.2959453807475435
3,6,-5.726545333862305,61.74008560180664,-51.1334228515625,-90.3698959350586,-4.877901077270508,16.65377426147461,0.2953197258242787
3,7,-4.581390380859375,59.7925910949707,-57.533512115478516,-89.3520278930664,-4.2895636558532715,17.015071868896484,0.29483521515572586
3,8,-4.320382118225098,60.620697021484375,-58.704158782958984,-89.49653625488281,-4.626408576965332,17.624616622924805,0.2952769198478174
3,9,-3.037600517272949,59.939788818359375,-56.959716796875,-91.0255126953125,-4.6425371170043945,17.498531341552734,0.2970455781324398
3,10,-1.2243077754974365,60.965248107910156,-54.30344009399414,-91.30708312988281,-4.42190408706665,17.516752243041992,0.2971763247868976
3,11,-0.41072821617126465,61.78675842285156,-54.190208435058594,-91.95269012451172,-3.5499558448791504,17.38875961303711,0.2982403958697346
3,12,-0.000705718994140625,61.94395065307617,-53.90046310424805,-92.69145202636719,-3.2834320068359375,17.44687271118164,0.29913924949294735
3,13,0.3175477981567383,61.71022415161133,-52.82896423339844,-93.05297088623047,-2.8959598541259766,17.50836181640625,0.29918336096578874
3,14,1.5110256671905518,62.173439025878906,-48.371620178222656,-92.94165802001953,-2.4739694595336914,17.52001953125,0.2973590985811063
3,15,2.3350322246551514,62.52410888671875,-44.5341796875,-94.33103942871094,-2.303157329559326,17.470523834228516,0.2966188796141538
3,16,2.152355909347534,63.859840393066406,-38.82080078125,-95.0091552734375,-2.167120933532715,17.668014526367188,0.2933389037991823
3,17,1.6177351474761963,68.87818145751953,-29.761585235595703,-96.37078094482422,-2.029539108276367,17.703964233398438,0.287906813370456
3,18,1.1824166774749756,68.67615509033203,-25.76690673828125,-97.97005462646484,-1.897796392440796,17.75668716430664,0.28318325879030104
3,19,0.33791112899780273,70.93665313720703,-18.78169059753418,-99.0064468383789,-1.2858750820159912,17.844865798950195,0.27466042146053193
3,20,0.9868199825286865,72.51814270019531,-13.548636436462402,-100.7166519165039,-0.9660571813583374,17.972789764404297,0.2670116077583996
3,21,1.3306360244750977,71.84989166259766,-12.706661224365234,-99.85717010498047,-0.463173508644104,18.229339599609375,0.2648562606886719
3,22,1.6274569034576416,69.2379379272461,-13.549777030944824,-98.24117279052734,0.019542455673217773,17.910213470458984,0.26388802909692505
3,23,1.7064154148101807,71.02980041503906,-8.081962585449219,-97.9100112915039,0.37514376640319824,18.0799560546875,0.25550061016588144
3,24,1.2022488117218018,72.65802001953125,-7.719052314758301,-96.33539581298828,1.4670219421386719,17.829212188720703,0.25678753212948496
3,25,-0.11496305465698242,74.81773376464844,-5.481143951416016,-95.52881622314453,1.8978955745697021,17.666820526123047,0.2548862133171828
3,26,-0.48721766471862793,77.25650787353516,-5.281981468200684,-95.06964874267578,2.7556235790252686,17.591690063476562,0.25698126304444324
3,27,-1.134212613105774,76.550048828125,-4.114480972290039,-96.06773376464844,3.107597589492798,17.551542282104492,0.2539329680231661
3,28,-3.378760576248169,78.03880310058594,-3.3763227462768555,-96.0119857788086,3.1090047359466553,17.786895751953125,0.25402100812096073
3,29,-3.1237568855285645,78.9500732421875,-1.8059501647949219,-97.65550231933594,3.5323221683502197,17.866058349609375,0.2514738947227607
3,30,-3.717031240463257,78.49991607666016,-4.030256271362305,-98.01978302001953,3.5879170894622803,17.726566314697266,0.25532594537043163
3,31,-3.4841346740722656,79.87711334228516,-3.1488990783691406,-98.19441223144531,3.791914701461792,18.000255584716797,0.2549434341445724
3,32,-4.389378547668457,79.65998077392578,-3.885702133178711,-97.42292785644531,3.8594987392425537,18.126136779785156,0.2563321285403788
3,33,-4.466273307800293,78.99529266357422,-1.9821548461914062,-97.9466323852539,3.8090102672576904,22.427017211914062,0.2517886199144713
3,34,-4.3146257400512695,77.36550903320312,-4.299898147583008,-98.3763198852539,3.4875738620758057,18.961910247802734,0.2546107498129513
3,35,-5.134256362915039,77.01863098144531,-3.3055286407470703,-97.98793029785156,3.0400092601776123,18.608007431030273,0.25237792827995675
3,36,-4.538336753845215,73.98818969726562,-4.075161933898926,-99.38307189941406,1.9491918087005615,17.962032318115234,0.2502600009642527
3,37,-4.1204142570495605,71.1089859008789,-5.755119323730469,-100.0396499633789,1.2504057884216309,18.14505386352539,0.2502923360188955
3,38,-3.5169930458068848,70.05966186523438,-8.28729248046875,-98.62800598144531,1.2499258518218994,18.366928100585938,0.254685246654702
3,39,-3.57163143157959,72.05037689208984,-6.424603462219238,-98.1603775024414,1.282719373703003,18.383743286132812,0.25327570606212685
3,40,-3.7942452430725098,71.48341369628906,-8.006797790527344,-94.82886505126953,1.7117369174957275,18.185279846191406,0.2563181860800674
3,41,-3.649754047393799,72.48863983154297,-5.73881721496582,-94.02630615234375,2.19980788230896,18.32738494873047,0.25323692487326355
3,42,-4.274263858795166,76.31947326660156,-4.862090110778809,-93.40301513671875,1.91709303855896,18.159122467041016,0.25547539838104144
3,43,-5.668913841247559,78.45276641845703,-2.6353511810302734,-93.577880859375,1.579669713973999,17.95273208618164,0.2534254768422701
3,44,-5.538125991821289,76.6042251586914,-3.856517791748047,-93.26475524902344,2.280809164047241,18.07863998413086,0.253929669704844
3,45,-6.645485877990723,77.33668518066406,-3.93142032623291,-92.01773834228516,2.4484188556671143,17.728567123413086,0.2548599327664008
3,46,-8.860203742980957,80.21333312988281,-4.777106285095215,-90.49005889892578,2.560223340988159,18.137725830078125,0.25886567928929327
3,47,-11.693248748779297,80.60200500488281,-6.569409370422363,-89.32487487792969,3.597975492477417,19.461788177490234,0.26194142111795027
3,48,-14.620454788208008,79.67451477050781,-9.250965118408203,-87.63197326660156,3.8288185596466064,18.878089904785156,0.26485798502307517
3,49,-14.217056274414062,79.26129913330078,-9.40302848815918,-88.7879867553711,3.767359972000122,18.658061981201172,0.265098916176389
4,0,-6.956028938293457,68.93701934814453,-62.339962005615234,-87.88579559326172,-3.7845470905303955,15.781299591064453,0.2930353837462649
4,1,-6.8062896728515625,68.46893310546875,-61.060157775878906,-88.43787384033203,-4.280743598937988,15.777755737304688,0.29424429123946955
4,2,-5.88698673248291,68.83293914794922,-51.02001190185547,-90.92354583740234,-4.603523254394531,15.930259704589844,0.2979812965481216
4,3,-5.263642311096191,66.59628295898438,-48.11405563354492,-92.69348907470703,-4.5831122398376465,16.48505401611328,0.2985893991852499
4,4,-5.817198753356934,66.24931335449219,-48.226253509521484,-91.46126556396484,-5.027545928955078,16.658185958862305,0.2970765907000937
4,5,-5.765300273895264,64.83367156982422,-49.491119384765625,-90.50247955322266,-4.800296783447266,16.383102416992188,0.2959453807475435
4,6,-5.726545333862305,61.74008560180664,-51.1334228515625,-90.3698959350586,-4.877901077270508,16.65377426147461,0.2953197258242787
4,7,-4.581390380859375,59.7925910949707,-57.533512115478516,-89.3520278930664,-4.2895636558532715,17.015071868896484,0.29483521515572586
4,8,-4.320382118225098,60.620697021484375,-58.704158782958984,-89.49653625488281,-4.626408576965332,17.624616622924805,0.2952769198478174
4,9,-3.037600517272949,59.939788818359375,-56.959716796875,-91.0255126953125,-4.6425371170043945,17.498531341552734,0.2970455781324398
4,10,-1.2243077754974365,60.965248107910156,-54.30344009399414,-91.30708312988281,-4.42190408706665,17.516752243041992,0.2971763247868976
4,11,-0.41072821617126465,61.78675842285156,-54.190208435058594,-91.95269012451172,-3.5499558448791504,17.38875961303711,0.2982403958697346
4,12,-0.000705718994140625,61.94395065307617,-53.90046310424805,-92.69145202636719,-3.2834320068359375,17.44687271118164,0.29913924949294735
